chem,equation,parital derivative w/ respect to chem,integrated_derivative,complexity,loss,score,sympy_format,lambda_format,Dataset,Directory
var13,var13 + 54.57562,1,8.668032227179301,3.0,25.240732,0.0333633955574686,var13 + 54.57562,PySRFunction(X=>var13 + 54.57562),Noise=2,med
var13,((var2 * 2.9986622) * var6) + var13,1,8.668032227179301,7.0,3.2624896,0.2088113672769125,var13 + var2*2.9986622*var6,PySRFunction(X=>var13 + var2*2.9986622*var6),Noise=2,med
var13,myfunction(var13 + ((var6 * var2) * 3.0542321)),1,8.668032227179301,8.0,3.0740898,0.0594817274624329,var13 + var6*var2*3.0542321,PySRFunction(X=>var13 + var6*var2*3.0542321),Noise=2,med
var13,(var13 + ((var6 * var2) * 2.9681225)) + var13,2,17.336064454358603,9.0,2.762527,0.10686301689007,var13 + var13 + var6*var2*2.9681225,PySRFunction(X=>var13 + var13 + var6*var2*2.9681225),Noise=2,med
var13,myfunction((var13 / var10) + ((var2 * 2.9986641) * var6)),1/var10,12.300509102747341,10.0,2.0479202,0.2993210989774024,var2*2.9986641*var6 + var13/var10,PySRFunction(X=>var2*2.9986641*var6 + var13/var10),Noise=2,med
var13,((var6 * (var2 * 2.9288619)) + (var13 / var10)) - -1.5163367,1/var10,12.300509102747341,11.0,1.9437625,0.0521992137814656,var6*var2*2.9288619 - 1*(-1.5163367) + var13/var10,PySRFunction(X=>var6*var2*2.9288619 - 1*(-1.5163367) + var13/var10),Noise=2,med
var13,myfunction((var13 / var10) + ((var9 + (2.957289 * var6)) * var2)),1/var10,12.300509102747341,12.0,1.8794285,0.0336577865268727,var2*(2.957289*var6 + var9) + var13/var10,PySRFunction(X=>var2*(2.957289*var6 + var9) + var13/var10),Noise=2,med
var13,((var13 / var10) + (((var6 * 2.9288702) + var9) * var2)) - -0.6813646,1/var10,12.300509102747341,13.0,1.861565,0.0095502094681913,var2*(var6*2.9288702 + var9) - 1*(-0.6813646) + var13/var10,PySRFunction(X=>var2*(var6*2.9288702 + var9) - 1*(-0.6813646) + var13/var10),Noise=2,med
var13,myfunction((var2 * ((2.925778 * var6) + var9)) + ((var13 + 0.58863425) / var10)),1/var10,12.300509102747341,14.0,1.839182,0.0120966242427431,var2*(2.925778*var6 + var9) + (var13 + 0.58863425)/var10,PySRFunction(X=>var2*(2.925778*var6 + var9) + (var13 + 0.58863425)/var10),Noise=2,med
var13,myfunction(myfunction(((var13 + 0.56699806) / var10) + (var2 * ((var6 / 0.3424354) + var9)))),1/var10,12.300509102747341,15.0,1.8348258,0.0023713624349808,var2*(var6/0.3424354 + var9) + (var13 + 0.56699806)/var10,PySRFunction(X=>var2*(var6/0.3424354 + var9) + (var13 + 0.56699806)/var10),Noise=2,med
var13,myfunction(((((var2 + (-0.008554818 / var9)) * var6) - -0.70849884) / 0.33961657) + (var13 / var10)),1/var10,12.300509102747341,16.0,1.8067805,0.0154030129414711,(var6*(var2 - 0.008554818/var9) - 1*(-0.70849884))/0.33961657 + var13/var10,PySRFunction(X=>(var6*(var2 - 0.008554818/var9) - 1*(-0.70849884))/0.33961657 + var13/var10),Noise=2,med
var13,myfunction(((var2 * ((var6 - -0.20482919) * 2.8930295)) + (var13 * (0.69973385 / (var10 - 0.12359659)))) + var9),0.69973385/(var10 - 0.12359659),12.14636972942961,18.0,1.7880397,0.0052133260471962,var13*0.69973385/(var10 - 1*0.12359659) + var2*(var6 - 1*(-0.20482919))*2.8930295 + var9,PySRFunction(X=>var13*0.69973385/(var10 - 1*0.12359659) + var2*(var6 - 1*(-0.20482919))*2.8930295 + var9),Noise=2,med
var13,var13 + 54.57562,1,8.668032227179301,3.0,25.240732,0.0333633955574686,var13 + 54.57562,PySRFunction(X=>var13 + 54.57562),Noise=2,med
var13,((var2 * 2.9986622) * var6) + var13,1,8.668032227179301,7.0,3.2624896,0.2088113672769125,var13 + var2*2.9986622*var6,PySRFunction(X=>var13 + var2*2.9986622*var6),Noise=2,med
var13,myfunction(var13 + ((var6 * var2) * 3.0542321)),1,8.668032227179301,8.0,3.0740898,0.0594817274624329,var13 + var6*var2*3.0542321,PySRFunction(X=>var13 + var6*var2*3.0542321),Noise=2,med
var13,(var13 + ((var6 * var2) * 2.9681225)) + var13,2,17.336064454358603,9.0,2.762527,0.10686301689007,var13 + var13 + var6*var2*2.9681225,PySRFunction(X=>var13 + var13 + var6*var2*2.9681225),Noise=2,med
var13,myfunction((var13 / var10) + ((var2 * 2.9986641) * var6)),1/var10,12.300509102747341,10.0,2.0479202,0.2993210989774024,var2*2.9986641*var6 + var13/var10,PySRFunction(X=>var2*2.9986641*var6 + var13/var10),Noise=2,med
var13,((var6 * (var2 * 2.9288619)) + (var13 / var10)) - -1.5163367,1/var10,12.300509102747341,11.0,1.9437625,0.0521992137814656,var6*var2*2.9288619 - 1*(-1.5163367) + var13/var10,PySRFunction(X=>var6*var2*2.9288619 - 1*(-1.5163367) + var13/var10),Noise=2,med
var13,myfunction((var13 / var10) + ((var9 + (2.957289 * var6)) * var2)),1/var10,12.300509102747341,12.0,1.8794285,0.0336577865268727,var2*(2.957289*var6 + var9) + var13/var10,PySRFunction(X=>var2*(2.957289*var6 + var9) + var13/var10),Noise=2,med
var13,((var13 / var10) + (((var6 * 2.9288702) + var9) * var2)) - -0.6813646,1/var10,12.300509102747341,13.0,1.861565,0.0095502094681913,var2*(var6*2.9288702 + var9) - 1*(-0.6813646) + var13/var10,PySRFunction(X=>var2*(var6*2.9288702 + var9) - 1*(-0.6813646) + var13/var10),Noise=2,med
var13,myfunction((var2 * ((2.925778 * var6) + var9)) + ((var13 + 0.58863425) / var10)),1/var10,12.300509102747341,14.0,1.839182,0.0120966242427431,var2*(2.925778*var6 + var9) + (var13 + 0.58863425)/var10,PySRFunction(X=>var2*(2.925778*var6 + var9) + (var13 + 0.58863425)/var10),Noise=2,med
var13,myfunction(myfunction(((var13 + 0.56699806) / var10) + (var2 * ((var6 / 0.3424354) + var9)))),1/var10,12.300509102747341,15.0,1.8348258,0.0023713624349808,var2*(var6/0.3424354 + var9) + (var13 + 0.56699806)/var10,PySRFunction(X=>var2*(var6/0.3424354 + var9) + (var13 + 0.56699806)/var10),Noise=2,med
var13,myfunction(((((var2 + (-0.008554818 / var9)) * var6) - -0.70849884) / 0.33961657) + (var13 / var10)),1/var10,12.300509102747341,16.0,1.8067805,0.0154030129414711,(var6*(var2 - 0.008554818/var9) - 1*(-0.70849884))/0.33961657 + var13/var10,PySRFunction(X=>(var6*(var2 - 0.008554818/var9) - 1*(-0.70849884))/0.33961657 + var13/var10),Noise=2,med
var13,myfunction(((var2 * ((var6 - -0.20482919) * 2.8930295)) + (var13 * (0.69973385 / (var10 - 0.12359659)))) + var9),0.69973385/(var10 - 0.12359659),12.14636972942961,18.0,1.7880397,0.0052133260471962,var13*0.69973385/(var10 - 1*0.12359659) + var2*(var6 - 1*(-0.20482919))*2.8930295 + var9,PySRFunction(X=>var13*0.69973385/(var10 - 1*0.12359659) + var2*(var6 - 1*(-0.20482919))*2.8930295 + var9),Noise=2,med
var13,var13 + 54.57562,1,8.668032227179301,3.0,25.240732,0.0333633955574686,var13 + 54.57562,PySRFunction(X=>var13 + 54.57562),Noise=2,med
var13,((var2 * 2.9986622) * var6) + var13,1,8.668032227179301,7.0,3.2624896,0.2088113672769125,var13 + var2*2.9986622*var6,PySRFunction(X=>var13 + var2*2.9986622*var6),Noise=2,med
var13,myfunction(var13 + ((var6 * var2) * 3.0542321)),1,8.668032227179301,8.0,3.0740898,0.0594817274624329,var13 + var6*var2*3.0542321,PySRFunction(X=>var13 + var6*var2*3.0542321),Noise=2,med
var13,(var13 + ((var6 * var2) * 2.9681225)) + var13,2,17.336064454358603,9.0,2.762527,0.10686301689007,var13 + var13 + var6*var2*2.9681225,PySRFunction(X=>var13 + var13 + var6*var2*2.9681225),Noise=2,med
var13,myfunction((var13 / var10) + ((var2 * 2.9986641) * var6)),1/var10,12.300509102747341,10.0,2.0479202,0.2993210989774024,var2*2.9986641*var6 + var13/var10,PySRFunction(X=>var2*2.9986641*var6 + var13/var10),Noise=2,med
var13,((var6 * (var2 * 2.9288619)) + (var13 / var10)) - -1.5163367,1/var10,12.300509102747341,11.0,1.9437625,0.0521992137814656,var6*var2*2.9288619 - 1*(-1.5163367) + var13/var10,PySRFunction(X=>var6*var2*2.9288619 - 1*(-1.5163367) + var13/var10),Noise=2,med
var13,myfunction((var13 / var10) + ((var9 + (2.957289 * var6)) * var2)),1/var10,12.300509102747341,12.0,1.8794285,0.0336577865268727,var2*(2.957289*var6 + var9) + var13/var10,PySRFunction(X=>var2*(2.957289*var6 + var9) + var13/var10),Noise=2,med
var13,((var13 / var10) + (((var6 * 2.9288702) + var9) * var2)) - -0.6813646,1/var10,12.300509102747341,13.0,1.861565,0.0095502094681913,var2*(var6*2.9288702 + var9) - 1*(-0.6813646) + var13/var10,PySRFunction(X=>var2*(var6*2.9288702 + var9) - 1*(-0.6813646) + var13/var10),Noise=2,med
var13,myfunction((var2 * ((2.925778 * var6) + var9)) + ((var13 + 0.58863425) / var10)),1/var10,12.300509102747341,14.0,1.839182,0.0120966242427431,var2*(2.925778*var6 + var9) + (var13 + 0.58863425)/var10,PySRFunction(X=>var2*(2.925778*var6 + var9) + (var13 + 0.58863425)/var10),Noise=2,med
var13,myfunction(myfunction(((var13 + 0.56699806) / var10) + (var2 * ((var6 / 0.3424354) + var9)))),1/var10,12.300509102747341,15.0,1.8348258,0.0023713624349808,var2*(var6/0.3424354 + var9) + (var13 + 0.56699806)/var10,PySRFunction(X=>var2*(var6/0.3424354 + var9) + (var13 + 0.56699806)/var10),Noise=2,med
var13,myfunction(((((var2 + (-0.008554818 / var9)) * var6) - -0.70849884) / 0.33961657) + (var13 / var10)),1/var10,12.300509102747341,16.0,1.8067805,0.0154030129414711,(var6*(var2 - 0.008554818/var9) - 1*(-0.70849884))/0.33961657 + var13/var10,PySRFunction(X=>(var6*(var2 - 0.008554818/var9) - 1*(-0.70849884))/0.33961657 + var13/var10),Noise=2,med
var13,myfunction(((var2 * ((var6 - -0.20482919) * 2.8930295)) + (var13 * (0.69973385 / (var10 - 0.12359659)))) + var9),0.69973385/(var10 - 0.12359659),12.14636972942961,18.0,1.7880397,0.0052133260471962,var13*0.69973385/(var10 - 1*0.12359659) + var2*(var6 - 1*(-0.20482919))*2.8930295 + var9,PySRFunction(X=>var13*0.69973385/(var10 - 1*0.12359659) + var2*(var6 - 1*(-0.20482919))*2.8930295 + var9),Noise=2,med
var13,var13 + 54.57562,1,8.668032227179301,3.0,25.240732,0.0333633955574686,var13 + 54.57562,PySRFunction(X=>var13 + 54.57562),Noise=2,med
var13,((var2 * 2.9986622) * var6) + var13,1,8.668032227179301,7.0,3.2624896,0.2088113672769125,var13 + var2*2.9986622*var6,PySRFunction(X=>var13 + var2*2.9986622*var6),Noise=2,med
var13,myfunction(var13 + ((var6 * var2) * 3.0542321)),1,8.668032227179301,8.0,3.0740898,0.0594817274624329,var13 + var6*var2*3.0542321,PySRFunction(X=>var13 + var6*var2*3.0542321),Noise=2,med
var13,(var13 + ((var6 * var2) * 2.9681225)) + var13,2,17.336064454358603,9.0,2.762527,0.10686301689007,var13 + var13 + var6*var2*2.9681225,PySRFunction(X=>var13 + var13 + var6*var2*2.9681225),Noise=2,med
var13,myfunction((var13 / var10) + ((var2 * 2.9986641) * var6)),1/var10,12.300509102747341,10.0,2.0479202,0.2993210989774024,var2*2.9986641*var6 + var13/var10,PySRFunction(X=>var2*2.9986641*var6 + var13/var10),Noise=2,med
var13,((var6 * (var2 * 2.9288619)) + (var13 / var10)) - -1.5163367,1/var10,12.300509102747341,11.0,1.9437625,0.0521992137814656,var6*var2*2.9288619 - 1*(-1.5163367) + var13/var10,PySRFunction(X=>var6*var2*2.9288619 - 1*(-1.5163367) + var13/var10),Noise=2,med
var13,myfunction((var13 / var10) + ((var9 + (2.957289 * var6)) * var2)),1/var10,12.300509102747341,12.0,1.8794285,0.0336577865268727,var2*(2.957289*var6 + var9) + var13/var10,PySRFunction(X=>var2*(2.957289*var6 + var9) + var13/var10),Noise=2,med
var13,((var13 / var10) + (((var6 * 2.9288702) + var9) * var2)) - -0.6813646,1/var10,12.300509102747341,13.0,1.861565,0.0095502094681913,var2*(var6*2.9288702 + var9) - 1*(-0.6813646) + var13/var10,PySRFunction(X=>var2*(var6*2.9288702 + var9) - 1*(-0.6813646) + var13/var10),Noise=2,med
var13,myfunction((var2 * ((2.925778 * var6) + var9)) + ((var13 + 0.58863425) / var10)),1/var10,12.300509102747341,14.0,1.839182,0.0120966242427431,var2*(2.925778*var6 + var9) + (var13 + 0.58863425)/var10,PySRFunction(X=>var2*(2.925778*var6 + var9) + (var13 + 0.58863425)/var10),Noise=2,med
var13,myfunction(myfunction(((var13 + 0.56699806) / var10) + (var2 * ((var6 / 0.3424354) + var9)))),1/var10,12.300509102747341,15.0,1.8348258,0.0023713624349808,var2*(var6/0.3424354 + var9) + (var13 + 0.56699806)/var10,PySRFunction(X=>var2*(var6/0.3424354 + var9) + (var13 + 0.56699806)/var10),Noise=2,med
var13,myfunction(((((var2 + (-0.008554818 / var9)) * var6) - -0.70849884) / 0.33961657) + (var13 / var10)),1/var10,12.300509102747341,16.0,1.8067805,0.0154030129414711,(var6*(var2 - 0.008554818/var9) - 1*(-0.70849884))/0.33961657 + var13/var10,PySRFunction(X=>(var6*(var2 - 0.008554818/var9) - 1*(-0.70849884))/0.33961657 + var13/var10),Noise=2,med
var13,myfunction(((var2 * ((var6 - -0.20482919) * 2.8930295)) + (var13 * (0.69973385 / (var10 - 0.12359659)))) + var9),0.69973385/(var10 - 0.12359659),12.14636972942961,18.0,1.7880397,0.0052133260471962,var13*0.69973385/(var10 - 1*0.12359659) + var2*(var6 - 1*(-0.20482919))*2.8930295 + var9,PySRFunction(X=>var13*0.69973385/(var10 - 1*0.12359659) + var2*(var6 - 1*(-0.20482919))*2.8930295 + var9),Noise=2,med
var13,var13 + 54.57562,1,8.668032227179301,3.0,25.240732,0.0333633955574686,var13 + 54.57562,PySRFunction(X=>var13 + 54.57562),Noise=2,med
var13,((var2 * 2.9986622) * var6) + var13,1,8.668032227179301,7.0,3.2624896,0.2088113672769125,var13 + var2*2.9986622*var6,PySRFunction(X=>var13 + var2*2.9986622*var6),Noise=2,med
var13,myfunction(var13 + ((var6 * var2) * 3.0542321)),1,8.668032227179301,8.0,3.0740898,0.0594817274624329,var13 + var6*var2*3.0542321,PySRFunction(X=>var13 + var6*var2*3.0542321),Noise=2,med
var13,(var13 + ((var6 * var2) * 2.9681225)) + var13,2,17.336064454358603,9.0,2.762527,0.10686301689007,var13 + var13 + var6*var2*2.9681225,PySRFunction(X=>var13 + var13 + var6*var2*2.9681225),Noise=2,med
var13,myfunction((var13 / var10) + ((var2 * 2.9986641) * var6)),1/var10,12.300509102747341,10.0,2.0479202,0.2993210989774024,var2*2.9986641*var6 + var13/var10,PySRFunction(X=>var2*2.9986641*var6 + var13/var10),Noise=2,med
var13,((var6 * (var2 * 2.9288619)) + (var13 / var10)) - -1.5163367,1/var10,12.300509102747341,11.0,1.9437625,0.0521992137814656,var6*var2*2.9288619 - 1*(-1.5163367) + var13/var10,PySRFunction(X=>var6*var2*2.9288619 - 1*(-1.5163367) + var13/var10),Noise=2,med
var13,myfunction((var13 / var10) + ((var9 + (2.957289 * var6)) * var2)),1/var10,12.300509102747341,12.0,1.8794285,0.0336577865268727,var2*(2.957289*var6 + var9) + var13/var10,PySRFunction(X=>var2*(2.957289*var6 + var9) + var13/var10),Noise=2,med
var13,((var13 / var10) + (((var6 * 2.9288702) + var9) * var2)) - -0.6813646,1/var10,12.300509102747341,13.0,1.861565,0.0095502094681913,var2*(var6*2.9288702 + var9) - 1*(-0.6813646) + var13/var10,PySRFunction(X=>var2*(var6*2.9288702 + var9) - 1*(-0.6813646) + var13/var10),Noise=2,med
var13,myfunction((var2 * ((2.925778 * var6) + var9)) + ((var13 + 0.58863425) / var10)),1/var10,12.300509102747341,14.0,1.839182,0.0120966242427431,var2*(2.925778*var6 + var9) + (var13 + 0.58863425)/var10,PySRFunction(X=>var2*(2.925778*var6 + var9) + (var13 + 0.58863425)/var10),Noise=2,med
var13,myfunction(myfunction(((var13 + 0.56699806) / var10) + (var2 * ((var6 / 0.3424354) + var9)))),1/var10,12.300509102747341,15.0,1.8348258,0.0023713624349808,var2*(var6/0.3424354 + var9) + (var13 + 0.56699806)/var10,PySRFunction(X=>var2*(var6/0.3424354 + var9) + (var13 + 0.56699806)/var10),Noise=2,med
var13,myfunction(((((var2 + (-0.008554818 / var9)) * var6) - -0.70849884) / 0.33961657) + (var13 / var10)),1/var10,12.300509102747341,16.0,1.8067805,0.0154030129414711,(var6*(var2 - 0.008554818/var9) - 1*(-0.70849884))/0.33961657 + var13/var10,PySRFunction(X=>(var6*(var2 - 0.008554818/var9) - 1*(-0.70849884))/0.33961657 + var13/var10),Noise=2,med
var13,myfunction(((var2 * ((var6 - -0.20482919) * 2.8930295)) + (var13 * (0.69973385 / (var10 - 0.12359659)))) + var9),0.69973385/(var10 - 0.12359659),12.14636972942961,18.0,1.7880397,0.0052133260471962,var13*0.69973385/(var10 - 1*0.12359659) + var2*(var6 - 1*(-0.20482919))*2.8930295 + var9,PySRFunction(X=>var13*0.69973385/(var10 - 1*0.12359659) + var2*(var6 - 1*(-0.20482919))*2.8930295 + var9),Noise=2,med
var13,var13 + 54.57562,1,8.668032227179301,3.0,25.240732,0.0333633955574686,var13 + 54.57562,PySRFunction(X=>var13 + 54.57562),Noise=2,med
var13,((var2 * 2.9986622) * var6) + var13,1,8.668032227179301,7.0,3.2624896,0.2088113672769125,var13 + var2*2.9986622*var6,PySRFunction(X=>var13 + var2*2.9986622*var6),Noise=2,med
var13,myfunction(var13 + ((var6 * var2) * 3.0542321)),1,8.668032227179301,8.0,3.0740898,0.0594817274624329,var13 + var6*var2*3.0542321,PySRFunction(X=>var13 + var6*var2*3.0542321),Noise=2,med
var13,(var13 + ((var6 * var2) * 2.9681225)) + var13,2,17.336064454358603,9.0,2.762527,0.10686301689007,var13 + var13 + var6*var2*2.9681225,PySRFunction(X=>var13 + var13 + var6*var2*2.9681225),Noise=2,med
var13,myfunction((var13 / var10) + ((var2 * 2.9986641) * var6)),1/var10,12.300509102747341,10.0,2.0479202,0.2993210989774024,var2*2.9986641*var6 + var13/var10,PySRFunction(X=>var2*2.9986641*var6 + var13/var10),Noise=2,med
var13,((var6 * (var2 * 2.9288619)) + (var13 / var10)) - -1.5163367,1/var10,12.300509102747341,11.0,1.9437625,0.0521992137814656,var6*var2*2.9288619 - 1*(-1.5163367) + var13/var10,PySRFunction(X=>var6*var2*2.9288619 - 1*(-1.5163367) + var13/var10),Noise=2,med
var13,myfunction((var13 / var10) + ((var9 + (2.957289 * var6)) * var2)),1/var10,12.300509102747341,12.0,1.8794285,0.0336577865268727,var2*(2.957289*var6 + var9) + var13/var10,PySRFunction(X=>var2*(2.957289*var6 + var9) + var13/var10),Noise=2,med
var13,((var13 / var10) + (((var6 * 2.9288702) + var9) * var2)) - -0.6813646,1/var10,12.300509102747341,13.0,1.861565,0.0095502094681913,var2*(var6*2.9288702 + var9) - 1*(-0.6813646) + var13/var10,PySRFunction(X=>var2*(var6*2.9288702 + var9) - 1*(-0.6813646) + var13/var10),Noise=2,med
var13,myfunction((var2 * ((2.925778 * var6) + var9)) + ((var13 + 0.58863425) / var10)),1/var10,12.300509102747341,14.0,1.839182,0.0120966242427431,var2*(2.925778*var6 + var9) + (var13 + 0.58863425)/var10,PySRFunction(X=>var2*(2.925778*var6 + var9) + (var13 + 0.58863425)/var10),Noise=2,med
var13,myfunction(myfunction(((var13 + 0.56699806) / var10) + (var2 * ((var6 / 0.3424354) + var9)))),1/var10,12.300509102747341,15.0,1.8348258,0.0023713624349808,var2*(var6/0.3424354 + var9) + (var13 + 0.56699806)/var10,PySRFunction(X=>var2*(var6/0.3424354 + var9) + (var13 + 0.56699806)/var10),Noise=2,med
var13,myfunction(((((var2 + (-0.008554818 / var9)) * var6) - -0.70849884) / 0.33961657) + (var13 / var10)),1/var10,12.300509102747341,16.0,1.8067805,0.0154030129414711,(var6*(var2 - 0.008554818/var9) - 1*(-0.70849884))/0.33961657 + var13/var10,PySRFunction(X=>(var6*(var2 - 0.008554818/var9) - 1*(-0.70849884))/0.33961657 + var13/var10),Noise=2,med
var13,myfunction(((var2 * ((var6 - -0.20482919) * 2.8930295)) + (var13 * (0.69973385 / (var10 - 0.12359659)))) + var9),0.69973385/(var10 - 0.12359659),12.14636972942961,18.0,1.7880397,0.0052133260471962,var13*0.69973385/(var10 - 1*0.12359659) + var2*(var6 - 1*(-0.20482919))*2.8930295 + var9,PySRFunction(X=>var13*0.69973385/(var10 - 1*0.12359659) + var2*(var6 - 1*(-0.20482919))*2.8930295 + var9),Noise=2,med
var13,var13 + 54.57562,1,8.668032227179301,3.0,25.240732,0.0333633955574686,var13 + 54.57562,PySRFunction(X=>var13 + 54.57562),Noise=2,med
var13,((var2 * 2.9986622) * var6) + var13,1,8.668032227179301,7.0,3.2624896,0.2088113672769125,var13 + var2*2.9986622*var6,PySRFunction(X=>var13 + var2*2.9986622*var6),Noise=2,med
var13,myfunction(var13 + ((var6 * var2) * 3.0542321)),1,8.668032227179301,8.0,3.0740898,0.0594817274624329,var13 + var6*var2*3.0542321,PySRFunction(X=>var13 + var6*var2*3.0542321),Noise=2,med
var13,(var13 + ((var6 * var2) * 2.9681225)) + var13,2,17.336064454358603,9.0,2.762527,0.10686301689007,var13 + var13 + var6*var2*2.9681225,PySRFunction(X=>var13 + var13 + var6*var2*2.9681225),Noise=2,med
var13,myfunction((var13 / var10) + ((var2 * 2.9986641) * var6)),1/var10,12.300509102747341,10.0,2.0479202,0.2993210989774024,var2*2.9986641*var6 + var13/var10,PySRFunction(X=>var2*2.9986641*var6 + var13/var10),Noise=2,med
var13,((var6 * (var2 * 2.9288619)) + (var13 / var10)) - -1.5163367,1/var10,12.300509102747341,11.0,1.9437625,0.0521992137814656,var6*var2*2.9288619 - 1*(-1.5163367) + var13/var10,PySRFunction(X=>var6*var2*2.9288619 - 1*(-1.5163367) + var13/var10),Noise=2,med
var13,myfunction((var13 / var10) + ((var9 + (2.957289 * var6)) * var2)),1/var10,12.300509102747341,12.0,1.8794285,0.0336577865268727,var2*(2.957289*var6 + var9) + var13/var10,PySRFunction(X=>var2*(2.957289*var6 + var9) + var13/var10),Noise=2,med
var13,((var13 / var10) + (((var6 * 2.9288702) + var9) * var2)) - -0.6813646,1/var10,12.300509102747341,13.0,1.861565,0.0095502094681913,var2*(var6*2.9288702 + var9) - 1*(-0.6813646) + var13/var10,PySRFunction(X=>var2*(var6*2.9288702 + var9) - 1*(-0.6813646) + var13/var10),Noise=2,med
var13,myfunction((var2 * ((2.925778 * var6) + var9)) + ((var13 + 0.58863425) / var10)),1/var10,12.300509102747341,14.0,1.839182,0.0120966242427431,var2*(2.925778*var6 + var9) + (var13 + 0.58863425)/var10,PySRFunction(X=>var2*(2.925778*var6 + var9) + (var13 + 0.58863425)/var10),Noise=2,med
var13,myfunction(myfunction(((var13 + 0.56699806) / var10) + (var2 * ((var6 / 0.3424354) + var9)))),1/var10,12.300509102747341,15.0,1.8348258,0.0023713624349808,var2*(var6/0.3424354 + var9) + (var13 + 0.56699806)/var10,PySRFunction(X=>var2*(var6/0.3424354 + var9) + (var13 + 0.56699806)/var10),Noise=2,med
var13,myfunction(((((var2 + (-0.008554818 / var9)) * var6) - -0.70849884) / 0.33961657) + (var13 / var10)),1/var10,12.300509102747341,16.0,1.8067805,0.0154030129414711,(var6*(var2 - 0.008554818/var9) - 1*(-0.70849884))/0.33961657 + var13/var10,PySRFunction(X=>(var6*(var2 - 0.008554818/var9) - 1*(-0.70849884))/0.33961657 + var13/var10),Noise=2,med
var13,myfunction(((var2 * ((var6 - -0.20482919) * 2.8930295)) + (var13 * (0.69973385 / (var10 - 0.12359659)))) + var9),0.69973385/(var10 - 0.12359659),12.14636972942961,18.0,1.7880397,0.0052133260471962,var13*0.69973385/(var10 - 1*0.12359659) + var2*(var6 - 1*(-0.20482919))*2.8930295 + var9,PySRFunction(X=>var13*0.69973385/(var10 - 1*0.12359659) + var2*(var6 - 1*(-0.20482919))*2.8930295 + var9),Noise=2,med
var13,var13 + 54.57562,1,8.668032227179301,3.0,25.240732,0.0333633955574686,var13 + 54.57562,PySRFunction(X=>var13 + 54.57562),Noise=2,med
var13,((var2 * 2.9986622) * var6) + var13,1,8.668032227179301,7.0,3.2624896,0.2088113672769125,var13 + var2*2.9986622*var6,PySRFunction(X=>var13 + var2*2.9986622*var6),Noise=2,med
var13,myfunction(var13 + ((var6 * var2) * 3.0542321)),1,8.668032227179301,8.0,3.0740898,0.0594817274624329,var13 + var6*var2*3.0542321,PySRFunction(X=>var13 + var6*var2*3.0542321),Noise=2,med
var13,(var13 + ((var6 * var2) * 2.9681225)) + var13,2,17.336064454358603,9.0,2.762527,0.10686301689007,var13 + var13 + var6*var2*2.9681225,PySRFunction(X=>var13 + var13 + var6*var2*2.9681225),Noise=2,med
var13,myfunction((var13 / var10) + ((var2 * 2.9986641) * var6)),1/var10,12.300509102747341,10.0,2.0479202,0.2993210989774024,var2*2.9986641*var6 + var13/var10,PySRFunction(X=>var2*2.9986641*var6 + var13/var10),Noise=2,med
var13,((var6 * (var2 * 2.9288619)) + (var13 / var10)) - -1.5163367,1/var10,12.300509102747341,11.0,1.9437625,0.0521992137814656,var6*var2*2.9288619 - 1*(-1.5163367) + var13/var10,PySRFunction(X=>var6*var2*2.9288619 - 1*(-1.5163367) + var13/var10),Noise=2,med
var13,myfunction((var13 / var10) + ((var9 + (2.957289 * var6)) * var2)),1/var10,12.300509102747341,12.0,1.8794285,0.0336577865268727,var2*(2.957289*var6 + var9) + var13/var10,PySRFunction(X=>var2*(2.957289*var6 + var9) + var13/var10),Noise=2,med
var13,((var13 / var10) + (((var6 * 2.9288702) + var9) * var2)) - -0.6813646,1/var10,12.300509102747341,13.0,1.861565,0.0095502094681913,var2*(var6*2.9288702 + var9) - 1*(-0.6813646) + var13/var10,PySRFunction(X=>var2*(var6*2.9288702 + var9) - 1*(-0.6813646) + var13/var10),Noise=2,med
var13,myfunction((var2 * ((2.925778 * var6) + var9)) + ((var13 + 0.58863425) / var10)),1/var10,12.300509102747341,14.0,1.839182,0.0120966242427431,var2*(2.925778*var6 + var9) + (var13 + 0.58863425)/var10,PySRFunction(X=>var2*(2.925778*var6 + var9) + (var13 + 0.58863425)/var10),Noise=2,med
var13,myfunction(myfunction(((var13 + 0.56699806) / var10) + (var2 * ((var6 / 0.3424354) + var9)))),1/var10,12.300509102747341,15.0,1.8348258,0.0023713624349808,var2*(var6/0.3424354 + var9) + (var13 + 0.56699806)/var10,PySRFunction(X=>var2*(var6/0.3424354 + var9) + (var13 + 0.56699806)/var10),Noise=2,med
var13,myfunction(((((var2 + (-0.008554818 / var9)) * var6) - -0.70849884) / 0.33961657) + (var13 / var10)),1/var10,12.300509102747341,16.0,1.8067805,0.0154030129414711,(var6*(var2 - 0.008554818/var9) - 1*(-0.70849884))/0.33961657 + var13/var10,PySRFunction(X=>(var6*(var2 - 0.008554818/var9) - 1*(-0.70849884))/0.33961657 + var13/var10),Noise=2,med
