chem,equation,parital derivative w/ respect to chem,integrated_derivative,complexity,loss,score,sympy_format,lambda_format,Dataset,Directory
var2,((var6 * 2.9977577) * var2) + (var13 / var10),2.9977577*var6,279.9814931572454,9.0,1.9692582,0.1781701449373893,var6*2.9977577*var2 + var13/var10,PySRFunction(X=>var6*2.9977577*var2 + var13/var10),Noise=1.75,high
var2,0.8042484 + (((var2 * var6) * 2.9718056) + (var13 / var10)),2.9718056*var6,277.5576455899233,11.0,1.9270698,0.0108281563656681,var2*var6*2.9718056 + 0.8042484 + var13/var10,PySRFunction(X=>var2*var6*2.9718056 + 0.8042484 + var13/var10),Noise=1.75,high
var2,log(var2) + ((var13 / var10) + ((var6 * var2) / 0.33904484)),2.94946237789668*var6 + 1/var2,280.9120397935595,12.0,1.9117202,0.0079971458746342,2.94946237789668*var2*var6 + log(var2) + var13/var10,PySRFunction(X=>2.94946237789668*var2*var6 + log(var2) + var13/var10),Noise=1.75,high
var2,((var6 / (0.33528277 / var2)) + (var13 / var10)) - log(sqrt(var11)),2.98255708159414*var6,278.5618014195888,13.0,1.8967927,0.0078390578339335,2.98255708159414*var2*var6 - log(sqrt(var11)) + var13/var10,PySRFunction(X=>2.98255708159414*var2*var6 - log(sqrt(var11)) + var13/var10),Noise=1.75,high
var2,(0.36470026 / sqrt(var11)) + (((var2 * var6) * 2.9678283) + (var13 / var10)),2.9678283*var6,277.18617781161197,14.0,1.8918563,0.0026058908035311,2.9678283*var2*var6 + 0.36470026/sqrt(var11) + var13/var10,PySRFunction(X=>2.9678283*var2*var6 + 0.36470026/sqrt(var11) + var13/var10),Noise=1.75,high
var2,(((var13 / var10) + (2.987355 * (var6 * var2))) + -0.07088907) + (0.13095511 / var11),2.987355*var6,279.00991247249993,15.0,1.8542559,0.0200750328620932,2.987355*var2*var6 - 0.07088907 + 0.13095511/var11 + var13/var10,PySRFunction(X=>2.987355*var2*var6 - 0.07088907 + 0.13095511/var11 + var13/var10),Noise=1.75,high
var2,((var13 / var10) + (((1.346013 / var8) / var11) - ((var6 * var2) * -2.969773))) - -0.16359909,2.969773*var6,277.3678069038308,17.0,1.8277339,0.0072032950004753,-(-2.969773)*var2*var6 - 1*(-0.16359909) + 1.346013/(var11*var8) + var13/var10,PySRFunction(X=>-(-2.969773)*var2*var6 - 1*(-0.16359909) + 1.346013/(var11*var8) + var13/var10),Noise=1.75,high
var2,(((var6 * var2) * 2.9720497) + (var13 / var10)) - (var3 / (((sqrt(var10) * var11) / -0.019449161) - -1.1643635)),2.9720497*var6,277.58044379088517,20.0,1.824295,0.0006277608256624,2.9720497*var2*var6 - var3/(-51.4160996456351*sqrt(var10)*var11 + 1.1643635) + var13/var10,PySRFunction(X=>2.9720497*var2*var6 - var3/(-51.4160996456351*sqrt(var10)*var11 + 1.1643635) + var13/var10),Noise=1.75,high
var2,((var2 * 3.064355) * var6) + var13,3.064355*var6,286.20147934700344,7.0,2.8122847,0.8122502464717323,var13 + var2*3.064355*var6,PySRFunction(X=>var13 + var2*3.064355*var6),Noise=1.75,high
var2,var13 + ((sqrt(9.390644) * var6) * var2),3.06441576813591*var6,286.2071549069156,8.0,2.8122845,7.111655772909468e-08,var13 + 3.06441576813591*var2*var6,PySRFunction(X=>var13 + 3.06441576813591*var2*var6),Noise=1.75,high
var2,((var6 * 2.9977577) * var2) + (var13 / var10),2.9977577*var6,279.9814931572454,9.0,1.9692582,0.356340218758221,var6*2.9977577*var2 + var13/var10,PySRFunction(X=>var6*2.9977577*var2 + var13/var10),Noise=1.75,high
var2,0.8042484 + (((var2 * var6) * 2.9718056) + (var13 / var10)),2.9718056*var6,277.5576455899233,11.0,1.9270698,0.0108281563656681,var2*var6*2.9718056 + 0.8042484 + var13/var10,PySRFunction(X=>var2*var6*2.9718056 + 0.8042484 + var13/var10),Noise=1.75,high
var2,log(var2) + ((var13 / var10) + ((var6 * var2) / 0.33904484)),2.94946237789668*var6 + 1/var2,280.9120397935595,12.0,1.9117202,0.0079971458746342,2.94946237789668*var2*var6 + log(var2) + var13/var10,PySRFunction(X=>2.94946237789668*var2*var6 + log(var2) + var13/var10),Noise=1.75,high
var2,((var6 / (0.33528277 / var2)) + (var13 / var10)) - log(sqrt(var11)),2.98255708159414*var6,278.5618014195888,13.0,1.8967927,0.0078390578339335,2.98255708159414*var2*var6 - log(sqrt(var11)) + var13/var10,PySRFunction(X=>2.98255708159414*var2*var6 - log(sqrt(var11)) + var13/var10),Noise=1.75,high
var2,(0.36470026 / sqrt(var11)) + (((var2 * var6) * 2.9678283) + (var13 / var10)),2.9678283*var6,277.18617781161197,14.0,1.8918563,0.0026058908035311,2.9678283*var2*var6 + 0.36470026/sqrt(var11) + var13/var10,PySRFunction(X=>2.9678283*var2*var6 + 0.36470026/sqrt(var11) + var13/var10),Noise=1.75,high
var2,(((var13 / var10) + (2.987355 * (var6 * var2))) + -0.07088907) + (0.13095511 / var11),2.987355*var6,279.00991247249993,15.0,1.8542559,0.0200750328620932,2.987355*var2*var6 - 0.07088907 + 0.13095511/var11 + var13/var10,PySRFunction(X=>2.987355*var2*var6 - 0.07088907 + 0.13095511/var11 + var13/var10),Noise=1.75,high
var2,((var13 / var10) + (((1.346013 / var8) / var11) - ((var6 * var2) * -2.969773))) - -0.16359909,2.969773*var6,277.3678069038308,17.0,1.8277339,0.0072032950004753,-(-2.969773)*var2*var6 - 1*(-0.16359909) + 1.346013/(var11*var8) + var13/var10,PySRFunction(X=>-(-2.969773)*var2*var6 - 1*(-0.16359909) + 1.346013/(var11*var8) + var13/var10),Noise=1.75,high
var2,(((var6 * var2) * 2.9720497) + (var13 / var10)) - (var3 / (((sqrt(var10) * var11) / -0.019449161) - -1.1643635)),2.9720497*var6,277.58044379088517,20.0,1.824295,0.0006277608256624,2.9720497*var2*var6 - var3/(-51.4160996456351*sqrt(var10)*var11 + 1.1643635) + var13/var10,PySRFunction(X=>2.9720497*var2*var6 - var3/(-51.4160996456351*sqrt(var10)*var11 + 1.1643635) + var13/var10),Noise=1.75,high
var2,((var2 * 3.064355) * var6) + var13,3.064355*var6,286.20147934700344,7.0,2.8122847,0.8122502464717323,var13 + var2*3.064355*var6,PySRFunction(X=>var13 + var2*3.064355*var6),Noise=1.75,high
var2,var13 + ((sqrt(9.390644) * var6) * var2),3.06441576813591*var6,286.2071549069156,8.0,2.8122845,7.111655772909468e-08,var13 + 3.06441576813591*var2*var6,PySRFunction(X=>var13 + 3.06441576813591*var2*var6),Noise=1.75,high
var2,((var6 * 2.9977577) * var2) + (var13 / var10),2.9977577*var6,279.9814931572454,9.0,1.9692582,0.356340218758221,var6*2.9977577*var2 + var13/var10,PySRFunction(X=>var6*2.9977577*var2 + var13/var10),Noise=1.75,high
var2,0.8042484 + (((var2 * var6) * 2.9718056) + (var13 / var10)),2.9718056*var6,277.5576455899233,11.0,1.9270698,0.0108281563656681,var2*var6*2.9718056 + 0.8042484 + var13/var10,PySRFunction(X=>var2*var6*2.9718056 + 0.8042484 + var13/var10),Noise=1.75,high
var2,log(var2) + ((var13 / var10) + ((var6 * var2) / 0.33904484)),2.94946237789668*var6 + 1/var2,280.9120397935595,12.0,1.9117202,0.0079971458746342,2.94946237789668*var2*var6 + log(var2) + var13/var10,PySRFunction(X=>2.94946237789668*var2*var6 + log(var2) + var13/var10),Noise=1.75,high
var2,((var6 / (0.33528277 / var2)) + (var13 / var10)) - log(sqrt(var11)),2.98255708159414*var6,278.5618014195888,13.0,1.8967927,0.0078390578339335,2.98255708159414*var2*var6 - log(sqrt(var11)) + var13/var10,PySRFunction(X=>2.98255708159414*var2*var6 - log(sqrt(var11)) + var13/var10),Noise=1.75,high
var2,(0.36470026 / sqrt(var11)) + (((var2 * var6) * 2.9678283) + (var13 / var10)),2.9678283*var6,277.18617781161197,14.0,1.8918563,0.0026058908035311,2.9678283*var2*var6 + 0.36470026/sqrt(var11) + var13/var10,PySRFunction(X=>2.9678283*var2*var6 + 0.36470026/sqrt(var11) + var13/var10),Noise=1.75,high
var2,(((var13 / var10) + (2.987355 * (var6 * var2))) + -0.07088907) + (0.13095511 / var11),2.987355*var6,279.00991247249993,15.0,1.8542559,0.0200750328620932,2.987355*var2*var6 - 0.07088907 + 0.13095511/var11 + var13/var10,PySRFunction(X=>2.987355*var2*var6 - 0.07088907 + 0.13095511/var11 + var13/var10),Noise=1.75,high
var2,((var13 / var10) + (((1.346013 / var8) / var11) - ((var6 * var2) * -2.969773))) - -0.16359909,2.969773*var6,277.3678069038308,17.0,1.8277339,0.0072032950004753,-(-2.969773)*var2*var6 - 1*(-0.16359909) + 1.346013/(var11*var8) + var13/var10,PySRFunction(X=>-(-2.969773)*var2*var6 - 1*(-0.16359909) + 1.346013/(var11*var8) + var13/var10),Noise=1.75,high
var2,(((var6 * var2) * 2.9720497) + (var13 / var10)) - (var3 / (((sqrt(var10) * var11) / -0.019449161) - -1.1643635)),2.9720497*var6,277.58044379088517,20.0,1.824295,0.0006277608256624,2.9720497*var2*var6 - var3/(-51.4160996456351*sqrt(var10)*var11 + 1.1643635) + var13/var10,PySRFunction(X=>2.9720497*var2*var6 - var3/(-51.4160996456351*sqrt(var10)*var11 + 1.1643635) + var13/var10),Noise=1.75,high
var2,((var2 * 3.064355) * var6) + var13,3.064355*var6,286.20147934700344,7.0,2.8122847,0.8122502464717323,var13 + var2*3.064355*var6,PySRFunction(X=>var13 + var2*3.064355*var6),Noise=1.75,high
var2,var13 + ((sqrt(9.390644) * var6) * var2),3.06441576813591*var6,286.2071549069156,8.0,2.8122845,7.111655772909468e-08,var13 + 3.06441576813591*var2*var6,PySRFunction(X=>var13 + 3.06441576813591*var2*var6),Noise=1.75,high
var2,((var6 * 2.9977577) * var2) + (var13 / var10),2.9977577*var6,279.9814931572454,9.0,1.9692582,0.356340218758221,var6*2.9977577*var2 + var13/var10,PySRFunction(X=>var6*2.9977577*var2 + var13/var10),Noise=1.75,high
var2,0.8042484 + (((var2 * var6) * 2.9718056) + (var13 / var10)),2.9718056*var6,277.5576455899233,11.0,1.9270698,0.0108281563656681,var2*var6*2.9718056 + 0.8042484 + var13/var10,PySRFunction(X=>var2*var6*2.9718056 + 0.8042484 + var13/var10),Noise=1.75,high
var2,log(var2) + ((var13 / var10) + ((var6 * var2) / 0.33904484)),2.94946237789668*var6 + 1/var2,280.9120397935595,12.0,1.9117202,0.0079971458746342,2.94946237789668*var2*var6 + log(var2) + var13/var10,PySRFunction(X=>2.94946237789668*var2*var6 + log(var2) + var13/var10),Noise=1.75,high
var2,((var6 / (0.33528277 / var2)) + (var13 / var10)) - log(sqrt(var11)),2.98255708159414*var6,278.5618014195888,13.0,1.8967927,0.0078390578339335,2.98255708159414*var2*var6 - log(sqrt(var11)) + var13/var10,PySRFunction(X=>2.98255708159414*var2*var6 - log(sqrt(var11)) + var13/var10),Noise=1.75,high
var2,(0.36470026 / sqrt(var11)) + (((var2 * var6) * 2.9678283) + (var13 / var10)),2.9678283*var6,277.18617781161197,14.0,1.8918563,0.0026058908035311,2.9678283*var2*var6 + 0.36470026/sqrt(var11) + var13/var10,PySRFunction(X=>2.9678283*var2*var6 + 0.36470026/sqrt(var11) + var13/var10),Noise=1.75,high
var2,(((var13 / var10) + (2.987355 * (var6 * var2))) + -0.07088907) + (0.13095511 / var11),2.987355*var6,279.00991247249993,15.0,1.8542559,0.0200750328620932,2.987355*var2*var6 - 0.07088907 + 0.13095511/var11 + var13/var10,PySRFunction(X=>2.987355*var2*var6 - 0.07088907 + 0.13095511/var11 + var13/var10),Noise=1.75,high
var2,((var13 / var10) + (((1.346013 / var8) / var11) - ((var6 * var2) * -2.969773))) - -0.16359909,2.969773*var6,277.3678069038308,17.0,1.8277339,0.0072032950004753,-(-2.969773)*var2*var6 - 1*(-0.16359909) + 1.346013/(var11*var8) + var13/var10,PySRFunction(X=>-(-2.969773)*var2*var6 - 1*(-0.16359909) + 1.346013/(var11*var8) + var13/var10),Noise=1.75,high
var2,(((var6 * var2) * 2.9720497) + (var13 / var10)) - (var3 / (((sqrt(var10) * var11) / -0.019449161) - -1.1643635)),2.9720497*var6,277.58044379088517,20.0,1.824295,0.0006277608256624,2.9720497*var2*var6 - var3/(-51.4160996456351*sqrt(var10)*var11 + 1.1643635) + var13/var10,PySRFunction(X=>2.9720497*var2*var6 - var3/(-51.4160996456351*sqrt(var10)*var11 + 1.1643635) + var13/var10),Noise=1.75,high
var2,((var2 * 3.064355) * var6) + var13,3.064355*var6,286.20147934700344,7.0,2.8122847,0.8122502464717323,var13 + var2*3.064355*var6,PySRFunction(X=>var13 + var2*3.064355*var6),Noise=1.75,high
var2,var13 + ((sqrt(9.390644) * var6) * var2),3.06441576813591*var6,286.2071549069156,8.0,2.8122845,7.111655772909468e-08,var13 + 3.06441576813591*var2*var6,PySRFunction(X=>var13 + 3.06441576813591*var2*var6),Noise=1.75,high
var2,((var6 * 2.9977577) * var2) + (var13 / var10),2.9977577*var6,279.9814931572454,9.0,1.9692582,0.356340218758221,var6*2.9977577*var2 + var13/var10,PySRFunction(X=>var6*2.9977577*var2 + var13/var10),Noise=1.75,high
var2,0.8042484 + (((var2 * var6) * 2.9718056) + (var13 / var10)),2.9718056*var6,277.5576455899233,11.0,1.9270698,0.0108281563656681,var2*var6*2.9718056 + 0.8042484 + var13/var10,PySRFunction(X=>var2*var6*2.9718056 + 0.8042484 + var13/var10),Noise=1.75,high
var2,log(var2) + ((var13 / var10) + ((var6 * var2) / 0.33904484)),2.94946237789668*var6 + 1/var2,280.9120397935595,12.0,1.9117202,0.0079971458746342,2.94946237789668*var2*var6 + log(var2) + var13/var10,PySRFunction(X=>2.94946237789668*var2*var6 + log(var2) + var13/var10),Noise=1.75,high
var2,((var6 / (0.33528277 / var2)) + (var13 / var10)) - log(sqrt(var11)),2.98255708159414*var6,278.5618014195888,13.0,1.8967927,0.0078390578339335,2.98255708159414*var2*var6 - log(sqrt(var11)) + var13/var10,PySRFunction(X=>2.98255708159414*var2*var6 - log(sqrt(var11)) + var13/var10),Noise=1.75,high
var2,(0.36470026 / sqrt(var11)) + (((var2 * var6) * 2.9678283) + (var13 / var10)),2.9678283*var6,277.18617781161197,14.0,1.8918563,0.0026058908035311,2.9678283*var2*var6 + 0.36470026/sqrt(var11) + var13/var10,PySRFunction(X=>2.9678283*var2*var6 + 0.36470026/sqrt(var11) + var13/var10),Noise=1.75,high
var2,(((var13 / var10) + (2.987355 * (var6 * var2))) + -0.07088907) + (0.13095511 / var11),2.987355*var6,279.00991247249993,15.0,1.8542559,0.0200750328620932,2.987355*var2*var6 - 0.07088907 + 0.13095511/var11 + var13/var10,PySRFunction(X=>2.987355*var2*var6 - 0.07088907 + 0.13095511/var11 + var13/var10),Noise=1.75,high
var2,((var13 / var10) + (((1.346013 / var8) / var11) - ((var6 * var2) * -2.969773))) - -0.16359909,2.969773*var6,277.3678069038308,17.0,1.8277339,0.0072032950004753,-(-2.969773)*var2*var6 - 1*(-0.16359909) + 1.346013/(var11*var8) + var13/var10,PySRFunction(X=>-(-2.969773)*var2*var6 - 1*(-0.16359909) + 1.346013/(var11*var8) + var13/var10),Noise=1.75,high
var2,(((var6 * var2) * 2.9720497) + (var13 / var10)) - (var3 / (((sqrt(var10) * var11) / -0.019449161) - -1.1643635)),2.9720497*var6,277.58044379088517,20.0,1.824295,0.0006277608256624,2.9720497*var2*var6 - var3/(-51.4160996456351*sqrt(var10)*var11 + 1.1643635) + var13/var10,PySRFunction(X=>2.9720497*var2*var6 - var3/(-51.4160996456351*sqrt(var10)*var11 + 1.1643635) + var13/var10),Noise=1.75,high
var2,((var2 * 3.064355) * var6) + var13,3.064355*var6,286.20147934700344,7.0,2.8122847,0.8122502464717323,var13 + var2*3.064355*var6,PySRFunction(X=>var13 + var2*3.064355*var6),Noise=1.75,high
var2,var13 + ((sqrt(9.390644) * var6) * var2),3.06441576813591*var6,286.2071549069156,8.0,2.8122845,7.111655772909468e-08,var13 + 3.06441576813591*var2*var6,PySRFunction(X=>var13 + 3.06441576813591*var2*var6),Noise=1.75,high
var2,((var6 * 2.9977577) * var2) + (var13 / var10),2.9977577*var6,279.9814931572454,9.0,1.9692582,0.356340218758221,var6*2.9977577*var2 + var13/var10,PySRFunction(X=>var6*2.9977577*var2 + var13/var10),Noise=1.75,high
var2,0.8042484 + (((var2 * var6) * 2.9718056) + (var13 / var10)),2.9718056*var6,277.5576455899233,11.0,1.9270698,0.0108281563656681,var2*var6*2.9718056 + 0.8042484 + var13/var10,PySRFunction(X=>var2*var6*2.9718056 + 0.8042484 + var13/var10),Noise=1.75,high
var2,log(var2) + ((var13 / var10) + ((var6 * var2) / 0.33904484)),2.94946237789668*var6 + 1/var2,280.9120397935595,12.0,1.9117202,0.0079971458746342,2.94946237789668*var2*var6 + log(var2) + var13/var10,PySRFunction(X=>2.94946237789668*var2*var6 + log(var2) + var13/var10),Noise=1.75,high
var2,((var6 / (0.33528277 / var2)) + (var13 / var10)) - log(sqrt(var11)),2.98255708159414*var6,278.5618014195888,13.0,1.8967927,0.0078390578339335,2.98255708159414*var2*var6 - log(sqrt(var11)) + var13/var10,PySRFunction(X=>2.98255708159414*var2*var6 - log(sqrt(var11)) + var13/var10),Noise=1.75,high
var2,(0.36470026 / sqrt(var11)) + (((var2 * var6) * 2.9678283) + (var13 / var10)),2.9678283*var6,277.18617781161197,14.0,1.8918563,0.0026058908035311,2.9678283*var2*var6 + 0.36470026/sqrt(var11) + var13/var10,PySRFunction(X=>2.9678283*var2*var6 + 0.36470026/sqrt(var11) + var13/var10),Noise=1.75,high
var2,(((var13 / var10) + (2.987355 * (var6 * var2))) + -0.07088907) + (0.13095511 / var11),2.987355*var6,279.00991247249993,15.0,1.8542559,0.0200750328620932,2.987355*var2*var6 - 0.07088907 + 0.13095511/var11 + var13/var10,PySRFunction(X=>2.987355*var2*var6 - 0.07088907 + 0.13095511/var11 + var13/var10),Noise=1.75,high
var2,((var13 / var10) + (((1.346013 / var8) / var11) - ((var6 * var2) * -2.969773))) - -0.16359909,2.969773*var6,277.3678069038308,17.0,1.8277339,0.0072032950004753,-(-2.969773)*var2*var6 - 1*(-0.16359909) + 1.346013/(var11*var8) + var13/var10,PySRFunction(X=>-(-2.969773)*var2*var6 - 1*(-0.16359909) + 1.346013/(var11*var8) + var13/var10),Noise=1.75,high
var2,(((var6 * var2) * 2.9720497) + (var13 / var10)) - (var3 / (((sqrt(var10) * var11) / -0.019449161) - -1.1643635)),2.9720497*var6,277.58044379088517,20.0,1.824295,0.0006277608256624,2.9720497*var2*var6 - var3/(-51.4160996456351*sqrt(var10)*var11 + 1.1643635) + var13/var10,PySRFunction(X=>2.9720497*var2*var6 - var3/(-51.4160996456351*sqrt(var10)*var11 + 1.1643635) + var13/var10),Noise=1.75,high
var2,((var2 * 3.064355) * var6) + var13,3.064355*var6,286.20147934700344,7.0,2.8122847,0.8122502464717323,var13 + var2*3.064355*var6,PySRFunction(X=>var13 + var2*3.064355*var6),Noise=1.75,high
var2,var13 + ((sqrt(9.390644) * var6) * var2),3.06441576813591*var6,286.2071549069156,8.0,2.8122845,7.111655772909468e-08,var13 + 3.06441576813591*var2*var6,PySRFunction(X=>var13 + 3.06441576813591*var2*var6),Noise=1.75,high
var2,((var6 * 2.9977577) * var2) + (var13 / var10),2.9977577*var6,279.9814931572454,9.0,1.9692582,0.356340218758221,var6*2.9977577*var2 + var13/var10,PySRFunction(X=>var6*2.9977577*var2 + var13/var10),Noise=1.75,high
var2,0.8042484 + (((var2 * var6) * 2.9718056) + (var13 / var10)),2.9718056*var6,277.5576455899233,11.0,1.9270698,0.0108281563656681,var2*var6*2.9718056 + 0.8042484 + var13/var10,PySRFunction(X=>var2*var6*2.9718056 + 0.8042484 + var13/var10),Noise=1.75,high
var2,log(var2) + ((var13 / var10) + ((var6 * var2) / 0.33904484)),2.94946237789668*var6 + 1/var2,280.9120397935595,12.0,1.9117202,0.0079971458746342,2.94946237789668*var2*var6 + log(var2) + var13/var10,PySRFunction(X=>2.94946237789668*var2*var6 + log(var2) + var13/var10),Noise=1.75,high
var2,((var6 / (0.33528277 / var2)) + (var13 / var10)) - log(sqrt(var11)),2.98255708159414*var6,278.5618014195888,13.0,1.8967927,0.0078390578339335,2.98255708159414*var2*var6 - log(sqrt(var11)) + var13/var10,PySRFunction(X=>2.98255708159414*var2*var6 - log(sqrt(var11)) + var13/var10),Noise=1.75,high
var2,(0.36470026 / sqrt(var11)) + (((var2 * var6) * 2.9678283) + (var13 / var10)),2.9678283*var6,277.18617781161197,14.0,1.8918563,0.0026058908035311,2.9678283*var2*var6 + 0.36470026/sqrt(var11) + var13/var10,PySRFunction(X=>2.9678283*var2*var6 + 0.36470026/sqrt(var11) + var13/var10),Noise=1.75,high
var2,(((var13 / var10) + (2.987355 * (var6 * var2))) + -0.07088907) + (0.13095511 / var11),2.987355*var6,279.00991247249993,15.0,1.8542559,0.0200750328620932,2.987355*var2*var6 - 0.07088907 + 0.13095511/var11 + var13/var10,PySRFunction(X=>2.987355*var2*var6 - 0.07088907 + 0.13095511/var11 + var13/var10),Noise=1.75,high
var2,((var13 / var10) + (((1.346013 / var8) / var11) - ((var6 * var2) * -2.969773))) - -0.16359909,2.969773*var6,277.3678069038308,17.0,1.8277339,0.0072032950004753,-(-2.969773)*var2*var6 - 1*(-0.16359909) + 1.346013/(var11*var8) + var13/var10,PySRFunction(X=>-(-2.969773)*var2*var6 - 1*(-0.16359909) + 1.346013/(var11*var8) + var13/var10),Noise=1.75,high
var2,(((var6 * var2) * 2.9720497) + (var13 / var10)) - (var3 / (((sqrt(var10) * var11) / -0.019449161) - -1.1643635)),2.9720497*var6,277.58044379088517,20.0,1.824295,0.0006277608256624,2.9720497*var2*var6 - var3/(-51.4160996456351*sqrt(var10)*var11 + 1.1643635) + var13/var10,PySRFunction(X=>2.9720497*var2*var6 - var3/(-51.4160996456351*sqrt(var10)*var11 + 1.1643635) + var13/var10),Noise=1.75,high
var2,((var2 * 3.064355) * var6) + var13,3.064355*var6,286.20147934700344,7.0,2.8122847,0.8122502464717323,var13 + var2*3.064355*var6,PySRFunction(X=>var13 + var2*3.064355*var6),Noise=1.75,high
var2,var13 + ((sqrt(9.390644) * var6) * var2),3.06441576813591*var6,286.2071549069156,8.0,2.8122845,7.111655772909468e-08,var13 + 3.06441576813591*var2*var6,PySRFunction(X=>var13 + 3.06441576813591*var2*var6),Noise=1.75,high
var2,((var6 * 2.9977577) * var2) + (var13 / var10),2.9977577*var6,279.9814931572454,9.0,1.9692582,0.356340218758221,var6*2.9977577*var2 + var13/var10,PySRFunction(X=>var6*2.9977577*var2 + var13/var10),Noise=1.75,high
var2,0.8042484 + (((var2 * var6) * 2.9718056) + (var13 / var10)),2.9718056*var6,277.5576455899233,11.0,1.9270698,0.0108281563656681,var2*var6*2.9718056 + 0.8042484 + var13/var10,PySRFunction(X=>var2*var6*2.9718056 + 0.8042484 + var13/var10),Noise=1.75,high
var2,log(var2) + ((var13 / var10) + ((var6 * var2) / 0.33904484)),2.94946237789668*var6 + 1/var2,280.9120397935595,12.0,1.9117202,0.0079971458746342,2.94946237789668*var2*var6 + log(var2) + var13/var10,PySRFunction(X=>2.94946237789668*var2*var6 + log(var2) + var13/var10),Noise=1.75,high
var2,((var6 / (0.33528277 / var2)) + (var13 / var10)) - log(sqrt(var11)),2.98255708159414*var6,278.5618014195888,13.0,1.8967927,0.0078390578339335,2.98255708159414*var2*var6 - log(sqrt(var11)) + var13/var10,PySRFunction(X=>2.98255708159414*var2*var6 - log(sqrt(var11)) + var13/var10),Noise=1.75,high
var2,(0.36470026 / sqrt(var11)) + (((var2 * var6) * 2.9678283) + (var13 / var10)),2.9678283*var6,277.18617781161197,14.0,1.8918563,0.0026058908035311,2.9678283*var2*var6 + 0.36470026/sqrt(var11) + var13/var10,PySRFunction(X=>2.9678283*var2*var6 + 0.36470026/sqrt(var11) + var13/var10),Noise=1.75,high
var2,(((var13 / var10) + (2.987355 * (var6 * var2))) + -0.07088907) + (0.13095511 / var11),2.987355*var6,279.00991247249993,15.0,1.8542559,0.0200750328620932,2.987355*var2*var6 - 0.07088907 + 0.13095511/var11 + var13/var10,PySRFunction(X=>2.987355*var2*var6 - 0.07088907 + 0.13095511/var11 + var13/var10),Noise=1.75,high
var2,((var13 / var10) + (((1.346013 / var8) / var11) - ((var6 * var2) * -2.969773))) - -0.16359909,2.969773*var6,277.3678069038308,17.0,1.8277339,0.0072032950004753,-(-2.969773)*var2*var6 - 1*(-0.16359909) + 1.346013/(var11*var8) + var13/var10,PySRFunction(X=>-(-2.969773)*var2*var6 - 1*(-0.16359909) + 1.346013/(var11*var8) + var13/var10),Noise=1.75,high
var2,(((var6 * var2) * 2.9720497) + (var13 / var10)) - (var3 / (((sqrt(var10) * var11) / -0.019449161) - -1.1643635)),2.9720497*var6,277.58044379088517,20.0,1.824295,0.0006277608256624,2.9720497*var2*var6 - var3/(-51.4160996456351*sqrt(var10)*var11 + 1.1643635) + var13/var10,PySRFunction(X=>2.9720497*var2*var6 - var3/(-51.4160996456351*sqrt(var10)*var11 + 1.1643635) + var13/var10),Noise=1.75,high
var2,var13 + ((3.0550792 * var2) * var6),3.0550792*var6,285.3351477104512,7.0,2.8182466,0.9110873330554018,var13 + 3.0550792*var2*var6,PySRFunction(X=>var13 + 3.0550792*var2*var6),Noise=1.75,high
var2,((var6 * 2.9977577) * var2) + (var13 / var10),2.9977577*var6,279.9814931572454,9.0,1.9692582,0.1792289974524439,var6*2.9977577*var2 + var13/var10,PySRFunction(X=>var6*2.9977577*var2 + var13/var10),Noise=1.75,high
var2,((var13 / var10) + (var6 * (2.9694355 * var2))) - -0.85477537,2.9694355*var6,277.33628542564713,11.0,1.9271902,0.0107969182032091,var6*2.9694355*var2 - 1*(-0.85477537) + var13/var10,PySRFunction(X=>var6*2.9694355*var2 - 1*(-0.85477537) + var13/var10),Noise=1.75,high
var2,((var2 * (var6 * 2.9632387)) + (var13 / var10)) + log(var5),2.9632387*var6,276.7575230671027,12.0,1.9192612,0.0041227668863313,2.9632387*var2*var6 + log(var5) + var13/var10,PySRFunction(X=>2.9632387*var2*var6 + log(var5) + var13/var10),Noise=1.75,high
var2,((var2 * (2.9688241 * var6)) + (var13 / var10)) + log(sqrt(var1)),2.9688241*var6,277.27918251672406,13.0,1.9178742,0.0007229351668997,2.9688241*var2*var6 + log(sqrt(var1)) + var13/var10,PySRFunction(X=>2.9688241*var2*var6 + log(sqrt(var1)) + var13/var10),Noise=1.75,high
var2,((var13 / var10) + ((var6 * 2.9425123) * var2)) - (-0.7262494 / sqrt(var11)),2.9425123*var6,274.8217400584311,14.0,1.8946834,0.0121656318184838,2.9425123*var2*var6 + 0.7262494/sqrt(var11) + var13/var10,PySRFunction(X=>2.9425123*var2*var6 + 0.7262494/sqrt(var11) + var13/var10),Noise=1.75,high
var2,(((var13 / var10) - -0.40664142) + ((2.9688241 * var6) * var2)) + (0.5485793 / log(var8)),2.9688241*var6,277.27918251672406,16.0,1.8932287,0.0003840374415011,2.9688241*var2*var6 + 0.40664142 + 0.5485793/log(var8) + var13/var10,PySRFunction(X=>2.9688241*var2*var6 + 0.40664142 + 0.5485793/log(var8) + var13/var10),Noise=1.75,high
var2,(sqrt(var5) / var8) + (((var2 * (var6 * 2.9339173)) + (var13 / var10)) + log(var2)),2.9339173*var6 + 1/var2,279.46017658234723,17.0,1.8825022,0.0056818291034002,2.9339173*var2*var6 + sqrt(var5)/var8 + log(var2) + var13/var10,PySRFunction(X=>2.9339173*var2*var6 + sqrt(var5)/var8 + log(var2) + var13/var10),Noise=1.75,high
